"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",10,84.1775,64.5,0.69908505,-0.382901645,-2.779521315,1.293610432,0,0,-3,-3,0,0,3,5,1,0
2010,"2A",11,85.595,59.25,0.68368045,-0.307365411,-3.001712982,-1.366755726,0,0,-3,0,0,0,3,5,2,0
2010,"2A",12,87.9125,53.875,0.534785875,-0.275540966,-3.000414482,-1.770596725,0,0,-3,0,0,0,3,5,3,0
2010,"2A",13,89.06,52,0.4820712,-0.257739369,-3.000799426,-1.647475757,0,0,-3,0,0,0,3,5,4,0
2010,"2A",14,90.2975,48.875,0.68902675,-0.249070349,-3.000045892,-1.61900675,0,0,-3,0,0,0,3,5,5,0
2010,"2A",14,88.565,62,0.696488875,-0.258816483,-1.921273139,0.440335109,0,0,-2,-2,0,0,2,1,1,0
2010,"2A",12,88.3175,57.875,0.54990625,-0.399040845,-2.61561558,1.565826451,0,0,-3,-3,0,0,3,3,1,0
2010,"2A",13,89.6225,53.5,0.4996061,-0.334660241,-2.991014198,-0.736423166,0,0,-3,0,0,0,3,3,2,0
2010,"2A",14,90.635,50.75,0.698345875,-0.30320259,-2.995792258,-1.996903736,0,0,-3,0,0,0,3,3,3,0
2010,"2A",12,87.2375,51.375,0.550177625,-0.114506335,-0.980098028,0.597619401,0,0,-1,-1,0,0,1,3,1,0
2010,"2A",13,87.98,49.25,0.483842425,-0.096828578,-1.000624485,-0.335097529,0,0,-1,0,0,0,1,3,2,0
2010,"2A",14,89.2175,48.125,0.691383425,-0.089774081,-1.000423775,-0.567693164,0,0,-1,0,0,0,1,3,3,0
2010,"2A",13,81.365,68.875,0.4957281,-0.399246423,-2.745107608,1.911048152,0,0,-3,-3,0,0,3,2,1,0
