"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",14,87.98,53.75,0.8,0.689527603,3.001517876,-4.963432271,0,0,3,0,2,0,4,4,6,2
2010,"2A",15,87.455,56.16666667,0.7,0.595515944,3.000855117,0.079044584,0,0,3,0,3,0,4,4,7,3
2010,"2A",16,87.605,54.08333333,0.5,0.495639542,3.000457002,1.583397387,0,0,3,0,4,0,4,4,8,4
2010,"2A",13,86.495,54,0.7,0.667211796,1.798229397,-4.323053759,0,0,2,3,1,0,1,7,8,1
2010,"2A",14,81.08,63.66666667,0.8,0.394622113,2.000435286,-0.449043121,0,0,2,0,2,0,1,7,9,2
2010,"2A",15,79.61,71.08333333,0.7,0.342344667,2.000378944,0.888216639,0,0,2,0,3,0,1,7,10,3
2010,"2A",16,78.905,75.16666667,0.5,0.305649894,2.00024853,1.324084661,0,0,2,0,4,0,1,7,11,4
2010,"2A",13,89.885,51.08333333,0.7,1.283099321,3.524372163,-11.58415432,0,0,5,8,1,0,3,5,6,1
2010,"2A",14,88.43,54.58333333,0.8,0.913518438,5.001324725,-4.780650686,0,0,5,0,2,0,3,5,7,2
2010,"2A",15,83.36,62,0.7,0.729148693,5.000383598,-0.68467853,0,0,5,0,3,0,3,5,8,3
2010,"2A",16,80.585,65.83333333,0.5,0.616123072,5.000643849,0.463779137,0,0,5,0,4,0,3,5,9,4
2010,"2A",13,91.94,43.41666667,0.7,0.265694172,0.992935629,-1.281135223,0,0,1,1,1,0,0,0,0,0
2010,"2A",14,91.94,43.58333333,0.8,0.231040452,1.000147818,0.206664035,0,0,1,0,2,0,0,0,0,0
2010,"2A",15,87.845,53.91666667,0.7,0.202733343,0.999996302,0.48826368,0,0,1,0,3,0,0,0,0,0
2010,"2A",16,83.765,62.16666667,0.5,0.185678933,0.999965989,0.51204814,0,0,1,0,4,0,0,0,0,0
2010,"2A",13,87.98,52.83333333,0.7,1.130146295,4.111926941,-5.961457215,0,0,5,5,1,0,0,0,0,0
2010,"2A",14,89.765,50.83333333,0.8,0.825469408,5.00125885,-2.583012645,0,0,5,0,2,0,0,0,0,0
2010,"2A",15,84.635,65.16666667,0.7,0.741681261,5.000268549,0.374640854,0,0,5,0,3,0,0,0,0,0
2010,"2A",16,78.905,82.41666667,0.5,0.659943346,5.000414551,2.075808485,0,0,5,0,4,0,0,0,0,0
2010,"2A",13,77,88,0.7,1.024760665,3.090673363,-2.881705896,0,0,6,6,1,0,4,3,4,1
2010,"2A",14,77,85.66666667,0.8,1.027239217,5.549409413,-0.530284881,0,0,6,0,2,0,4,3,5,2
2010,"2A",15,77,86.33333333,0.7,0.891496652,6.000631715,3.24110554,0,0,6,0,3,0,4,3,6,3
2010,"2A",16,76.37,88,0.5,0.818302355,6.000734471,4.903876539,0,0,6,0,4,0,4,3,7,4
2010,"2A",13,87.455,65.08333333,0.7,0.587073227,1.91452137,-1.489211189,0,0,2,2,1,0,0,0,0,0
2010,"2A",14,81.2,83.16666667,0.8,0.399085035,2.000181509,1.71970009,0,0,2,0,2,0,0,0,0,0
2010,"2A",15,77.63,91.66666667,0.7,0.341518346,2.00014552,2.735001843,0,0,2,0,3,0,0,0,0,0
2010,"2A",16,78.605,87.08333333,0.5,0.315893251,2.000144496,2.67937529,0,0,2,0,4,0,0,0,0,0
2010,"2A",13,82.355,78.41666667,0.7,1.331078019,2.992149299,-8.155260369,0,0,5,7,1,0,2,5,6,1
2010,"2A",14,80.135,78.66666667,0.8,0.886218509,5.001307194,-1.315755096,0,0,5,0,2,0,2,5,7,2
2010,"2A",15,79.805,79.58333333,0.7,0.758254272,5.00089392,2.602950466,0,0,5,0,3,0,2,5,8,3
2010,"2A",16,78.455,87.91666667,0.5,0.713616264,5.000455283,4.271426505,0,0,5,0,4,0,2,5,9,4
2010,"2A",13,91.04,49.41666667,0.7,1.482732886,3.190100934,-13.01695433,0,0,6,9,1,0,3,3,4,1
2010,"2A",14,91.04,47.83333333,0.8,1.041627008,5.996117728,-8.571055046,0,0,6,0,2,0,3,3,5,2
2010,"2A",15,91.04,45.83333333,0.7,0.88556327,6.001300125,-3.02040289,0,0,6,0,3,0,3,3,6,3
2010,"2A",16,89.885,49.08333333,0.5,0.779488093,6.000648874,-1.480271731,0,0,6,0,4,0,3,3,7,4
2010,"2A",13,78.845,84.83333333,0.7,0.761972181,2.637841381,-1.96916568,0,0,3,3,1,0,0,0,0,0
2010,"2A",14,76.55,90.5,0.8,0.522269432,3.000824741,1.518038325,0,0,3,0,2,0,0,0,0,0
2010,"2A",15,77.63,87.41666667,0.7,0.461627783,3.000402597,3.240285363,0,0,3,0,3,0,0,0,0,0
2010,"2A",16,78.08,85.83333333,0.5,0.412830659,3.000174418,3.338315946,0,0,3,0,4,0,0,0,0,0
2010,"2A",13,90.59,45.25,0.7,0.671669516,1.833335092,-4.435210284,0,0,2,3,1,0,1,3,4,1
2010,"2A",14,91.04,44.58333333,0.8,0.460280211,2.000843339,-0.249201395,0,0,2,0,2,0,1,3,5,2
2010,"2A",15,88.73,52,0.7,0.388599167,2.000205435,1.170952762,0,0,2,0,3,0,1,3,6,3
2010,"2A",16,85.82,59.33333333,0.5,0.342679586,2.000051498,1.473368303,0,0,2,0,4,0,1,3,7,4
2010,"2A",13,83.06,68.16666667,0.7,0.829004043,2.748496649,-3.075326205,0,0,3,3,1,0,3,3,4,1
2010,"2A",14,80.96,70.75,0.8,0.520408507,3.000973985,0.614886093,0,0,3,0,2,0,3,3,5,2
2010,"2A",15,79.805,73.16666667,0.7,0.446230735,3.000407421,1.986790178,0,0,3,0,3,0,3,3,6,3
2010,"2A",16,78.455,72.25,0.5,0.372334352,3.000221052,1.77861641,0,0,3,0,4,0,3,3,7,4
2010,"2A",13,79.235,76.08333333,0.7,0.519565876,1.851305334,-1.696278416,0,0,2,2,1,0,0,0,0,0
2010,"2A",14,81.215,64.66666667,0.8,0.35544699,2.000541409,0.665382935,0,0,2,0,2,0,0,0,0,0
2010,"2A",15,82.565,58.58333333,0.7,0.302928566,2.000213647,1.054814179,0,0,2,0,3,0,0,0,0,0
2010,"2A",16,82.94,56.66666667,0.5,0.258870308,2.000085729,0.656508297,0,0,2,0,4,0,0,0,0,0
2010,"2A",13,86.18,57,0.7,0.812076673,2.750291394,-2.853190464,0,0,3,3,1,0,0,0,0,0
