"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",10,84.095,64.66666667,0.5,-0.996074164,-2.750470433,-1.215354204,0,0,-3,-3,0,0,3,5,1,0
2010,"2A",11,85.55,59.5,0.5,-0.537039884,-3.00056538,-4.344967812,0,0,-3,0,0,0,3,5,2,0
2010,"2A",12,87.785,54.08333333,0.7,-0.510363899,-3.000239268,-4.539805071,0,0,-3,0,0,0,3,5,3,0
2010,"2A",13,89.06,52,0.7,-0.496535562,-2.999968567,-4.509909314,0,0,-3,0,0,0,3,5,4,0
2010,"2A",14,90.215,49.08333333,0.7,-0.48357962,-3.000032373,-4.30692787,0,0,-3,0,0,0,3,5,5,0
2010,"2A",14,88.73,61.66666667,0.7,-0.748866522,-1.716739644,-1.842446481,0,0,-2,-2,0,0,2,1,1,0
2010,"2A",12,88.235,58.08333333,0.7,-1.09739854,-2.513978219,-1.79886274,0,0,-3,-3,0,0,3,3,1,0
2010,"2A",13,89.585,53.66666667,0.7,-0.635567958,-3.000905797,-5.080406575,0,0,-3,0,0,0,3,3,2,0
2010,"2A",14,90.59,50.83333333,0.7,-0.544559583,-3.000111884,-5.345869458,0,0,-3,0,0,0,3,3,3,0
2010,"2A",12,87.155,51.75,0.7,-0.281427719,-0.979115661,-0.431648679,0,0,-1,-1,0,0,1,3,1,0
2010,"2A",13,87.98,49.16666667,0.7,-0.181561127,-1.000135954,-1.219347777,0,0,-1,0,0,0,1,3,2,0
2010,"2A",14,89.135,48.25,0.7,-0.166862235,-0.999949977,-1.286844136,0,0,-1,0,0,0,1,3,3,0
2010,"2A",13,81.41,69.08333333,0.7,-1.032467557,-2.500092664,-2.004708038,0,0,-3,-3,0,0,3,2,1,0
2010,"2A",14,80.435,65.25,0.7,-0.557114602,-3.000873925,-5.346728204,0,0,-3,0,0,0,3,2,2,0
2010,"2A",10,80.585,67,0.5,-0.508099291,-1.926668765,-0.847129314,0,0,-2,-2,0,0,2,5,1,0
2010,"2A",11,82.115,60,0.5,-0.347642401,-2.000353976,-2.584811703,0,0,-2,0,0,0,2,5,2,0
2010,"2A",12,84.725,52.66666667,0.7,-0.331208846,-2.000195341,-2.662300213,0,0,-2,0,0,0,2,5,3,0
2010,"2A",13,87.155,46.33333333,0.7,-0.317397515,-2.000029452,-2.577607273,0,0,-2,0,0,0,2,5,4,0
2010,"2A",14,86.195,44.75,0.7,-0.294011982,-1.999955192,-2.214911841,0,0,-2,0,0,0,2,5,5,0
2010,"2A",14,88.805,48.83333333,0.7,-0.330917588,-0.964843781,-0.906085739,0,0,-1,-1,0,0,1,1,1,0
2010,"2A",10,85.55,58.91666667,0.5,-1.062759503,-2.45824275,-1.747908449,0,0,-3,-3,0,0,3,5,1,0
2010,"2A",11,87.155,46.33333333,0.5,-0.550282051,-3.000562446,-4.876646194,0,0,-3,0,0,0,3,5,2,0
2010,"2A",12,89.765,37.75,0.7,-0.513057462,-3.000090848,-4.270854689,0,0,-3,0,0,0,3,5,3,0
2010,"2A",13,91.04,35.16666667,0.7,-0.49707489,-2.999978366,-3.780451783,0,0,-3,0,0,0,3,5,4,0
2010,"2A",14,92.195,34.25,0.7,-0.492385444,-3.000076141,-3.441693329,0,0,-3,0,0,0,3,5,5,0
2010,"2A",14,93.725,41.66666667,0.7,-0.800366415,-1.662057155,-1.235556551,0,0,-2,-2,0,0,2,1,1,0
2010,"2A",8,82.115,79.08333333,0.1,-0.268024126,-1.999753446,0.684443283,0,0,-2,0,0,0,2,8,2,0
2010,"2A",9,84.095,74.08333333,0.2,-0.357772977,-2.000199419,-1.00586101,0,0,-2,0,0,0,2,8,3,0
2010,"2A",10,86.18,66.75,0.5,-0.355741859,-2.000444119,-2.835860313,0,0,-2,0,0,0,2,8,4,0
2010,"2A",11,88.235,59.5,0.5,-0.326905011,-2.00011119,-3.182434916,0,0,-2,0,0,0,2,8,5,0
2010,"2A",12,89.06,56.41666667,0.7,-0.328098612,-2.000152146,-3.14775585,0,0,-2,0,0,0,2,8,6,0
