"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2004,"2A",16,88.61,41.41666667,0.5,2.74004577,1.00509687,1.902571568,0.7641,0,1,0,2,0,0,0,0,0
2004,"2A",17,88.43,41.58333333,0.5,2.74957203,1.004723048,3.282854541,0.7641,0,1,0,3,0,0,0,0,0
2004,"2A",18,87.98,42,0.625,2.759503662,1.004524809,4.327675342,0.7641,0,1,0,4,0,0,0,0,0
2004,"2A",19,86.825,44.33333333,0.625,-0.056136339,0.011362858,2.64533414,0,0,0,-1,5,1,0,0,0,0
2004,"2A",15,89.585,44.5,0.5,3.272275999,5.085597168,-11.24624081,0.7038,0,6,8,1,0,2,8,9,1
2004,"2A",16,88.805,45.83333333,0.5,3.093194747,6.005825569,-6.979652814,0.7038,0,6,0,2,0,2,8,10,2
2004,"2A",17,86.825,50.83333333,0.5,3.080013591,6.005285982,-3.919860187,0.7038,0,6,0,3,0,2,8,11,3
2004,"2A",18,84.845,57.33333333,0.625,3.112984359,6.005986649,0.320775491,0.7038,0,6,0,4,0,2,8,12,4
2004,"2A",19,82.235,62.5,0.625,-0.366419829,0.456788528,2.014925984,0,0,0,-6,5,1,2,8,13,5
2004,"2A",15,88.43,49.08333333,0.5,0.826962704,2.581494675,-9.74018802,0,0,3,7,1,0,4,4,5,1
2004,"2A",16,87.98,53.75,0.5,0.628283803,3.007055187,-0.648751706,0,0,3,0,2,0,4,4,6,2
2004,"2A",17,87.455,56.16666667,0.5,0.540196329,3.0024834,4.145518423,0,0,3,0,3,0,4,4,7,3
2004,"2A",18,87.605,54.08333333,0.625,0.449856018,3.000546544,5.095178737,0,0,3,0,4,0,4,4,8,4
2004,"2A",19,85.04,59.58333333,0.625,-0.300907888,0.174755169,1.873039641,0,0,0,-3,5,1,4,4,9,5
2004,"2A",15,86.495,54,0.5,1.833085353,1.955407138,-1.445840715,0.3879,0,2,3,1,0,1,2,3,1
2004,"2A",16,81.08,63.66666667,0.5,1.698224988,2.004079643,4.093062739,0.3879,0,2,0,2,0,1,2,4,2
2004,"2A",17,79.61,71.08333333,0.5,1.636312275,2.002358728,6.241193396,0.3879,0,2,0,3,0,1,2,5,3
2004,"2A",18,78.905,75.16666667,0.625,1.601437738,2.00147193,7.208344929,0.3879,0,2,0,4,0,1,2,6,4
2004,"2A",19,77.45,79.5,0.625,-0.243687553,0.053807358,2.621610613,0,0,0,-2,5,1,1,2,7,5
2004,"2A",15,89.885,51.08333333,0.5,0.955436549,4.770439928,-4.104706548,0,0,5,5,1,0,0,0,0,0
2004,"2A",16,88.43,54.58333333,0.5,0.781515267,5.006019276,2.643540881,0,0,5,0,2,0,0,0,0,0
2004,"2A",17,83.36,62,0.5,0.667491768,5.002649965,5.679774779,0,0,5,0,3,0,0,0,0,0
2004,"2A",18,80.585,65.83333333,0.625,0.595255123,5.001815921,6.361004006,0,0,5,0,4,0,0,0,0,0
2004,"2A",19,78.65,73.16666667,0.625,-0.525004959,0.506843324,1.586079131,0,0,0,-5,5,1,0,0,0,0
2004,"2A",15,91.94,43.41666667,0.5,2.729308034,0.992356932,1.716999185,0.7299,0,1,1,1,0,0,0,0,0
2004,"2A",16,91.94,43.58333333,0.5,2.725440368,1.003856175,5.410754076,0.7299,0,1,0,2,0,0,0,0,0
2004,"2A",17,87.845,53.91666667,0.5,2.718963536,1.00203616,7.686141955,0.7299,0,1,0,3,0,0,0,0,0
2004,"2A",18,83.765,62.16666667,0.625,2.682160228,1.00159625,8.873889486,0.7299,0,1,0,4,0,0,0,0,0
2004,"2A",19,80.63,69.41666667,0.625,-0.141414982,0.008803106,4.009436658,0,0,0,-1,5,1,0,0,0,0
2004,"2A",15,87.98,52.83333333,0.5,3.618621418,4.667619938,-3.914749893,0.8298,0,5,5,1,0,0,0,0,0
2004,"2A",16,89.765,50.83333333,0.5,3.51002681,5.005863948,1.647855849,0.8298,0,5,0,2,0,0,0,0,0
2004,"2A",17,84.635,65.16666667,0.5,3.517726382,5.004917955,6.47293294,0.8298,0,5,0,3,0,0,0,0,0
2004,"2A",18,78.905,82.41666667,0.625,3.515720607,5.005233027,10.65190784,0.8298,0,5,0,4,0,0,0,0,0
2004,"2A",19,75.14,91.08333333,0.625,-0.463861777,0.548564936,4.914944724,0,0,0,-5,5,1,0,0,0,0
2004,"2A",15,77,88,0.5,0.948483256,5.416527505,-5.022569214,0,0,6,6,1,0,4,3,4,1
2004,"2A",16,77,85.66666667,0.5,0.756037197,5.998265931,0.438547133,0,0,6,0,2,0,4,3,5,2
2004,"2A",17,77,86.33333333,0.5,0.72895595,6.0036502,3.271265389,0,0,6,0,3,0,4,3,6,3
2004,"2A",18,76.37,88,0.625,0.720366964,6.00359084,6.163238871,0,0,6,0,4,0,4,3,7,4
2004,"2A",19,76.55,88,0.625,-0.627401657,0.601719026,1.865171355,0,0,0,-6,5,1,4,3,8,5
2004,"2A",15,87.455,65.08333333,0.5,0.538874651,1.987033263,1.023153701,0.0108,0,2,2,1,0,0,0,0,0
2004,"2A",16,81.2,83.16666667,0.5,0.318960592,2.000988346,3.544155265,0.0108,0,2,0,2,0,0,0,0,0
2004,"2A",17,77.63,91.66666667,0.5,0.274896191,2.000654121,3.641054404,0.0108,0,2,0,3,0,0,0,0,0
2004,"2A",18,78.605,87.08333333,0.625,0.261195204,1.999765256,3.430184018,0.0108,0,2,0,4,0,0,0,0,0
2004,"2A",19,78.98,86.75,0.625,-0.258843093,0.058343114,0.282896563,0,0,0,-2,5,1,0,0,0,0
2004,"2A",15,82.355,78.41666667,0.5,1.047624332,4.742262412,-0.843173451,0,0,5,5,1,0,0,0,0,0
2004,"2A",16,80.135,78.66666667,0.5,0.746258005,5.002682532,6.555596255,0,0,5,0,2,0,0,0,0,0
2004,"2A",17,79.805,79.58333333,0.5,0.630846525,5.001124233,7.565126122,0,0,5,0,3,0,0,0,0,0
2004,"2A",18,78.455,87.91666667,0.625,0.582455457,5.00104413,7.931988493,0,0,5,0,4,0,0,0,0,0
2004,"2A",19,78.08,90,0.625,-0.54246352,0.6189398,1.866954349,0,0,0,-5,5,1,0,0,0,0
2004,"2A",15,91.04,49.41666667,0.5,1.934544471,5.155203738,-11.06843578,0.2376,0,6,9,1,0,3,3,4,1
2004,"2A",16,91.04,47.83333333,0.5,1.655806739,6.006358367,-3.750192773,0.2376,0,6,0,2,0,3,3,5,2
2004,"2A",17,91.04,45.83333333,0.5,1.590770186,6.004863917,-0.21724444,0.2376,0,6,0,3,0,3,3,6,3
2004,"2A",18,89.885,49.08333333,0.625,1.587517902,6.00551515,2.605323276,0.2376,0,6,0,4,0,3,3,7,4
2004,"2A",19,88.43,53.75,0.625,-0.495405707,0.660365537,1.871188899,0,0,0,-6,5,1,3,3,8,5
2004,"2A",15,78.845,84.83333333,0.5,3.358857819,2.884149135,1.235620124,0.8154,0,3,3,1,0,0,0,0,0
2004,"2A",16,76.55,90.5,0.5,3.250808081,3.003677461,7.901725433,0.8154,0,3,0,2,0,0,0,0,0
2004,"2A",17,77.63,87.41666667,0.5,3.255520986,3.000847627,11.08490741,0.8154,0,3,0,3,0,0,0,0,0
