Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
Post-1980,6B,12,86.63,17.41666667,0.7,0.10714533,-1.000164624,0.840043168,0,0,-1,0,0,0,1,7,7,0
Post-1980,6B,10,72.215,25.08333333,0.7,0.439117133,-2.824137549,2.384994859,0,0,-3,-3,0,0,4,3,1,0
Post-1980,6B,11,73.565,23,0.7,0.336925515,-3.000333918,2.221628043,0,0,-3,0,0,0,4,3,2,0
Post-1980,6B,12,74.57,23.58333333,0.7,0.323775425,-3.000219051,2.167617872,0,0,-3,0,0,0,4,3,3,0
Post-1980,6B,11,72.29,33.08333333,0.7,0.319078114,-3.000154858,2.618181854,0,0,-3,0,0,0,3,8,7,0
Post-1980,6B,12,74.57,30.41666667,0.7,0.313961381,-3.000220571,2.797178727,0,0,-3,0,0,0,3,8,8,0
Post-1980,6B,8,72.29,37.25,0.5,0.37961002,-2.746308024,3.269342346,0,0,-3,0,0,0,3,8,4,0
Post-1980,6B,9,75.095,34.25,0.5,0.352991314,-3.000174886,3.16733479,0,0,-3,0,0,0,3,8,5,0
Post-1980,6B,10,75.92,37.08333333,0.7,0.357820071,-3.000300429,2.821374838,0,0,-3,0,0,0,3,8,6,0
Post-1980,6B,11,77.705,34.16666667,0.7,0.356596232,-3.000473038,2.57776776,0,0,-3,0,0,0,3,8,7,0
Post-1980,6B,12,77.825,29.41666667,0.7,0.333435764,-3.000389986,2.534560076,0,0,-3,0,0,0,3,8,8,0
Post-1980,6B,9,73.895,37.5,0.5,0.473850999,-3.874294577,3.777314327,0,0,-4,0,0,0,4,6,3,0
Post-1980,6B,10,77.705,32.08333333,0.7,0.483540674,-3.996429975,3.689303398,0,0,-4,0,0,0,4,6,4,0
Post-1980,6B,11,78.98,28.83333333,0.7,0.462009937,-4.000295041,3.764826033,0,0,-4,0,0,0,4,6,5,0
Post-1980,6B,12,79.61,26.83333333,0.7,0.446935343,-4.000353716,3.885683153,0,0,-4,0,0,0,4,6,6,0
