"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",16,87.98,53.875,0.697569025,0.348291575,3.004160023,-5.758839286,0,0,3,0,2,0,4,4,6,2
2010,"2A",17,87.4175,56.25,0.6852074,0.318622575,3.003834712,-3.211658933,0,0,3,0,3,0,4,4,7,3
2010,"2A",18,87.6425,53.875,0.259685588,0.300067847,3.00276265,-0.926416782,0,0,3,0,4,0,4,4,8,4
2010,"2A",15,86.2475,54.5,0.719422175,0.324515113,1.879078593,-3.573872902,0,0,2,3,1,0,1,7,8,1
2010,"2A",16,80.87,64,0.6963975,0.223439757,2.001964426,-0.500423347,0,0,2,0,2,0,1,7,9,2
2010,"2A",17,79.655,71.375,0.711554,0.205164416,2.001330599,1.186189172,0,0,2,0,3,0,1,7,10,3
2010,"2A",18,78.8225,75.25,0.258317563,0.195678133,2.001367978,1.913915172,0,0,2,0,4,0,1,7,11,4
2010,"2A",15,89.8025,51.375,0.7063286,0.630273633,3.397810652,-10.23317794,0,0,5,8,1,0,3,5,6,1
2010,"2A",16,88.385,54.625,0.697183125,0.480445298,5.000626011,-8.735182731,0,0,5,0,2,0,3,5,7,2
2010,"2A",17,83.03,62.5,0.704669125,0.445692783,5.004639492,-2.777020989,0,0,5,0,3,0,3,5,8,3
2010,"2A",18,80.6225,65.75,0.27055159,0.451043733,4.932662466,-0.197879916,0,0,5,0,4,0,3,5,9,4
2010,"2A",15,91.94,43.375,0.7110899,0.115605921,0.991667727,-0.714925541,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,91.94,43.625,0.703644,0.094319201,1.000582131,0.247985144,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,87.5525,54.625,0.697764725,0.085272019,1.000452746,0.507156377,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,83.6825,62.25,0.28916456,0.080106042,1.000497292,0.595477389,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.98,52.75,0.68050095,0.549276637,4.356630788,-5.910834855,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,89.8925,50.75,0.698298225,0.423499064,5.004279972,-3.670050729,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,84.1775,66.25,0.705158775,0.412014875,5.003863973,-1.375605014,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,78.8225,82.875,0.243562368,0.41838533,5.001694084,1.266253129,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,77,88,0.68589585,0.568845496,3.779364577,-4.453985078,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,77,85.5,0.726841875,0.557358491,5.31810551,-2.632628804,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,77,86.5,0.7054647,0.556048008,5.675870605,0.175915207,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,76.325,88,0.251485758,0.456265931,5.096866392,2.981060465,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,87.4175,65.375,0.700283675,0.256578874,1.942494956,-2.100271496,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,80.78,84.25,0.68901685,0.182191967,2.001810927,0.577291614,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,77.675,91.5,0.691981475,0.166610838,2.001212889,1.724819109,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,78.6425,86.875,0.265761703,0.157924132,2.001232979,2.004844036,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,82.0175,79.375,0.6888486,0.625615711,3.711862929,-8.680374152,0,0,5,7,1,0,2,1,2,1
2010,"2A",16,80.2175,78,0.69259115,0.43929065,5.004765468,-2.738672997,0,0,5,0,2,0,2,1,3,2
2010,"2A",17,79.7225,80.125,0.71083595,0.415586575,5.003551193,2.31837344,0,0,5,0,3,0,2,1,4,3
2010,"2A",18,78.4175,88.125,0.263397605,0.458503016,4.980115572,3.64816552,0,0,5,0,4,0,2,1,5,4
2010,"2A",15,91.04,49.375,0.6897166,0.657757871,3.811555645,-11.07610387,0,0,6,9,1,0,3,3,4,1
2010,"2A",16,91.04,47.75,0.71266285,0.536594791,5.966771655,-8.174157024,0,0,6,0,2,0,3,3,5,2
2010,"2A",17,91.04,45.75,0.690475125,0.477673496,6.003821658,-2.089365457,0,0,6,0,3,0,3,3,6,3
2010,"2A",18,89.8025,49.375,0.258205525,0.485722512,5.91527971,-0.396158862,0,0,6,0,4,0,3,3,7,4
2010,"2A",15,78.5525,85.75,0.709273425,0.391281164,2.83543769,-2.987037571,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,76.595,90.25,0.697751975,0.275835237,3.002817655,1.001449242,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,77.675,87.375,0.707001875,0.257116904,3.001756696,2.879624448,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,78.08,85.75,0.26101901,0.242621366,3.001802065,3.333333286,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,90.635,45.125,0.704950375,0.308048068,1.876577701,-3.975850517,0,0,2,3,1,0,1,3,4,1
2010,"2A",16,91.04,44.625,0.705311775,0.206766465,2.001783693,-0.778583653,0,0,2,0,2,0,1,3,5,2
2010,"2A",17,88.565,52.5,0.703186475,0.189488969,2.001170332,0.568299806,0,0,2,0,3,0,1,3,6,3
2010,"2A",18,85.73,59.5,0.266613737,0.178661685,2.001152791,1.073440065,0,0,2,0,4,0,1,3,7,4
2010,"2A",15,82.85,68.25,0,0.384024525,2.78694551,-3.627903595,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,80.96,70.875,0,0.267564415,3.002609842,-0.883943204,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,79.7225,73.25,0,0.25233227,3.001951628,0.391591879,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,78.4175,72.125,0,0.240054902,3.001657529,0.785379889,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,79.3175,75.875,0.685736,0.25540693,1.940046964,-1.893047955,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,81.2975,64,0.670818375,0.177010694,2.001259758,0.448241619,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,82.6025,58.625,0.69873405,0.16068952,2.000662582,1.046380173,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,82.94,56.5,0.25222408,0.148227966,2.000666527,1.009604154,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,86.27,57,0.6909123,0.369966742,2.834336538,-3.174712477,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,87.08,58.25,0.700025775,0.26865374,3.002190779,-0.030318192,0,0,3,0,2,0,0,0,0,0
