"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",15,88.43,49.08333333,0.526628019,0.258541498,-0.718306114,-0.82285942,0,0,3,7,1,0,4,4,5,1
2010,"2A",16,87.98,53.75,0.58521213,0.235906557,0.438122559,-1.388752469,0,0,3,0,2,0,4,4,6,2
2010,"2A",17,87.455,56.16666667,0.596204593,0.215499473,0.60870863,-0.73581257,0,0,3,0,3,0,4,4,7,3
2010,"2A",18,87.605,54.08333333,0.566106685,0.125702796,0.162530677,0.30871836,0,0,3,0,4,0,4,4,8,4
2010,"2A",15,86.495,54,0.549458167,0.233295719,0.65293833,-1.158011281,0,0,2,3,1,0,1,7,8,1
2010,"2A",16,81.08,63.66666667,0.548983648,0.134048243,0.992372059,-0.745142497,0,0,2,0,2,0,1,7,9,2
2010,"2A",17,79.61,71.08333333,0.54259337,0.102380092,0.932593722,-0.303632516,0,0,2,0,3,0,1,7,10,3
2010,"2A",18,78.905,75.16666667,0.571942815,0.051287028,0.338002957,0.490564964,0,0,2,0,4,0,1,7,11,4
2010,"2A",15,89.885,51.08333333,0.551184778,0.341755961,0.049210677,-1.127308192,0,0,5,8,1,0,3,5,6,1
2010,"2A",16,88.43,54.58333333,0.561672722,0.336499677,1.157255752,-1.23036548,0,0,5,0,2,0,3,5,7,2
2010,"2A",17,83.36,62,0.591277778,0.260096472,1.192787854,-0.386184445,0,0,5,0,3,0,3,5,8,3
2010,"2A",18,80.585,65.83333333,0.6102145,0.121774312,0.427171548,0.951287813,0,0,5,0,4,0,3,5,9,4
2010,"2A",15,91.94,43.41666667,0.565508056,0.144166791,0.70217148,-0.586705591,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,91.94,43.58333333,0.572878167,0.142304157,0.83041103,-0.446923935,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,87.845,53.91666667,0.584829556,0.128408564,0.865954035,-0.380386355,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,83.765,62.16666667,0.573922019,0.054634714,0.574411026,0.090494272,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.98,52.83333333,0.52452587,0.300322074,1.335536941,-1.542585566,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,89.765,50.83333333,0.568187519,0.304570466,1.860888075,-1.455251892,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,84.635,65.16666667,0.583121204,0.258929502,1.920232716,-1.123470887,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,78.905,82.41666667,0.590050333,0.111491991,1.017690736,0.169964693,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,77,88,0.571887444,0.026006237,0.020671206,-0.036282136,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,77,85.66666667,0.6148695,0.026163578,0.143849969,-0.069105239,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,77,86.33333333,0.566934926,0.032393711,0.142804366,0.010481903,0,0,6,0,3,0,0,0,0,0
