"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",16,87.98,53.875,0.697569025,0.271944122,2.58749192,-3.447583568,0,0,3,0,2,0,4,4,6,2
2010,"2A",17,87.4175,56.25,0.6852074,0.251392954,2.665580903,-2.247186221,0,0,3,0,3,0,4,4,7,3
2010,"2A",18,87.6425,53.875,0.259685588,0.14485064,2.093888178,-0.527463182,0,0,3,0,4,0,4,4,8,4
2010,"2A",15,86.2475,54.5,0.719422175,0.24514465,1.675214291,-2.190483665,0,0,2,3,1,0,1,7,8,1
2010,"2A",16,80.87,64,0.6963975,0.174492724,1.966702977,-0.82415314,0,0,2,0,2,0,1,7,9,2
2010,"2A",17,79.655,71.375,0.711554,0.160146681,1.960294887,-0.537887515,0,0,2,0,3,0,1,7,10,3
2010,"2A",18,78.8225,75.25,0.258317563,0.08852836,1.626050437,0.059549046,0,0,2,0,4,0,1,7,11,4
2010,"2A",15,89.8025,51.375,0.7063286,0.349676143,1.464410183,-3.793452603,0,0,5,8,1,0,3,5,6,1
2010,"2A",16,88.385,54.625,0.697183125,0.337743642,3.160850581,-4.031280889,0,0,5,0,2,0,3,5,7,2
2010,"2A",17,83.03,62.5,0.704669125,0.272869863,3.360872995,-2.322711849,0,0,5,0,3,0,3,5,8,3
2010,"2A",18,80.6225,65.75,0.27055159,0.127475456,2.32012745,-0.058301832,0,0,5,0,4,0,3,5,9,4
2010,"2A",15,91.94,43.375,0.7110899,0.143839877,0.988993839,-0.738781424,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,91.94,43.625,0.703644,0.131686302,0.999847232,-0.267046164,0,0,1,0,2,0,0,0,0,0
