"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","3C",11,72.05,54.125,0.689953775,-0.303851954,-3.00150465,0.757039058,0,0,-3,0,0,0,3,8,5,0
"Post-1980","3C",12,72.275,57.375,0.568090875,-0.294644108,-3.00148687,0.855989113,0,0,-3,0,0,0,3,8,6,0
"Post-1980","3C",13,71.6,60,0.47413165,-0.283278366,-3.001550039,0.806692233,0,0,-3,0,0,0,3,8,7,0
"Post-1980","3C",14,71.6,60,0.679387125,-0.2734875,-3.001776567,0.753385647,0,0,-3,0,0,0,3,8,8,0
"Post-1980","3C",12,72.05,76.75,0.5436281,-0.116203827,-1.001369759,-0.208562321,0,0,-1,0,0,0,1,8,6,0
"Post-1980","3C",13,76.775,65.5,0.4801098,-0.084856639,-1.000372007,-0.203441092,0,0,-1,0,0,0,1,8,7,0
"Post-1980","3C",14,81.05,54.75,0.679236975,-0.134431022,-1.000616795,0.00875355,0,0,-1,0,0,0,1,8,8,0
"Post-1980","3C",10,70.925,88,0.694956925,-0.560094683,-2.858330146,1.009917167,0,0,-3,-3,0,0,3,5,1,0
"Post-1980","3C",11,71.6,84.875,0.690804575,-0.444665524,-3.00286297,-1.626096142,0,0,-3,0,0,0,3,5,2,0
"Post-1980","3C",12,76.1,74.875,0.574884975,-0.361858188,-3.003431037,-1.971104987,0,0,-3,0,0,0,3,5,3,0
"Post-1980","3C",13,75.425,71.875,0.483439875,-0.362732503,-3.002455556,-1.426770549,0,0,-3,0,0,0,3,5,4,0
"Post-1980","3C",14,72.275,73,0.681773975,-0.361997189,-3.002273273,-1.104973709,0,0,-3,0,0,0,3,5,5,0
"Post-1980","3C",10,70.925,70.5,0.703660225,-0.582621545,-4.00241595,-0.078593541,0,0,-4,0,0,0,4,6,2,0
"Post-1980","3C",11,70.475,71.5,0.6844803,-0.522131896,-4.002017553,-0.24905008,0,0,-4,0,0,0,4,6,3,0
"Post-1980","3C",12,70.925,70.5,0.53221465,-0.484032454,-4.001991277,-0.132314437,0,0,-4,0,0,0,4,6,4,0
"Post-1980","3C",13,71.6,69,0.479570625,-0.48450628,-4.002145086,0.357326949,0,0,-4,0,0,0,4,6,5,0
"Post-1980","3C",14,70.475,71.5,0.68563815,-0.476053505,-4.002582029,0.567317583,0,0,-4,0,0,0,4,6,6,0
"Post-1980","3C",14,94.55,17.875,0.693644225,-0.30967741,-1.788843418,1.862495273,0,0,-2,-2,0,0,2,1,1,0
"Post-1980","4A",12,71.15,51,0.5453405,-0.357196787,-3.001364826,-0.512175711,0,0,-3,0,0,0,3,4,2,0
"Post-1980","4A",13,72.635,46.75,0.473184975,-0.328531504,-3.000858511,0.074276756,0,0,-3,0,0,0,3,4,3,0
"Post-1980","4A",14,73.04,46,0.69830185,-0.316588769,-3.000598455,1.00464968,0,0,-3,0,0,0,3,4,4,0
"Post-1980","4A",12,83.2775,36.75,0.550177625,-0.167917492,-0.979254657,0.950527225,0,0,-1,-1,0,0,1,3,1,0
"Post-1980","4A",13,82.1075,35.375,0.483842425,-0.139349903,-1.000284472,0.674294625,0,0,-1,0,0,0,1,3,2,0
"Post-1980","4A",14,79.7225,39.375,0.691383425,-0.134919996,-1.000430447,0.648083677,0,0,-1,0,0,0,1,3,3,0
"Post-1980","4A",10,74.435,85.375,0.70824345,-0.355519779,-1.951011853,0.173657217,0,0,-2,-2,0,0,2,5,1,0
"Post-1980","4A",11,79.07,71.375,0.697166775,-0.267002509,-2.002073883,-1.826180369,0,0,-2,0,0,0,2,5,2,0
"Post-1980","4A",12,82.1975,60,0.551727975,-0.160238009,-2.001834129,-1.578893938,0,0,-2,0,0,0,2,5,3,0
"Post-1980","4A",13,84.1775,53.25,0.462365775,-0.125996239,-2.001856885,-1.229745171,0,0,-2,0,0,0,2,5,4,0
"Post-1980","4A",14,86.27,47.875,0.685323525,-0.1281202,-2.00242229,-1.036880051,0,0,-2,0,0,0,2,5,5,0
"Post-1980","4A",14,75.0875,51.125,0.6684787,-0.163538352,-0.978729721,0.567028895,0,0,-1,-1,0,0,1,1,1,0
"Post-1980","4A",12,72.455,83.875,0.556554825,-0.357524206,-3.00331604,-2.493776761,0,0,-3,0,0,0,3,5,3,0
"Post-1980","4A",13,73.94,80.125,0.49135105,-0.257842303,-3.004249161,-2.823076114,0,0,-3,0,0,0,3,5,4,0
"Post-1980","4A",14,73.94,80.875,0.69025805,-0.231687722,-3.003856863,-2.683629607,0,0,-3,0,0,0,3,5,5,0
"Post-1980","4A",14,74.345,77.875,0.699712875,-0.19988054,-1.953335616,0.084036704,0,0,-2,-2,0,0,2,1,1,0
"Post-1980","4A",9,77.8325,75.875,0.481812138,-0.171253733,-2.002567981,-1.617760957,0,0,-2,0,0,0,2,8,3,0
"Post-1980","4A",10,79.655,74,0.7174069,-0.237743015,-2.002123013,-1.642738879,0,0,-2,0,0,0,2,8,4,0
"Post-1980","4A",11,81.86,69.625,0.673542925,-0.229536988,-2.00209988,-1.177383414,0,0,-2,0,0,0,2,8,5,0
"Post-1980","4A",12,86.09,63.25,0.53930515,-0.220460651,-2.002195239,-0.847033192,0,0,-2,0,0,0,2,8,6,0
"Post-1980","4A",13,84.2675,67.875,0.480214025,-0.216100094,-2.002861232,-0.471260448,0,0,-2,0,0,0,2,8,7,0
"Post-1980","4A",14,78.89,79.5,0.684866375,-0.207737497,-2.001689937,-0.617075122,0,0,-2,0,0,0,2,8,8,0
"Post-1980","4A",11,80.3975,49.25,0.6800944,-0.348229732,-0.974627952,1.326771028,0,0,-1,-1,0,0,1,4,1,0
"Post-1980","4A",12,80.6225,42,0.533187925,-0.319729189,-0.999832672,1.025719036,0,0,-1,0,0,0,1,4,2,0
"Post-1980","4A",13,80.3975,40.875,0.482587875,-0.299793362,-1.000028317,1.140450712,0,0,-1,0,0,0,1,4,3,0
"Post-1980","4A",14,80.6225,40.125,0.6815978,-0.290129833,-1.000234879,1.158994628,0,0,-1,0,0,0,1,4,4,0
"Post-1980","4A",13,71.06,91.125,0.469993325,-0.313237001,-1.940691802,-0.519761913,0,0,-2,-2,0,0,2,2,1,0
"Post-1980","4A",14,71.06,91.875,0.667094125,-0.193697776,-2.003280795,-2.510560981,0,0,-2,0,0,0,2,2,2,0
"Post-1980","4A",9,76.2575,58.875,0.48362692,-0.236775943,-2.001817637,0.696378759,0,0,-2,0,0,0,2,7,2,0
"Post-1980","4A",10,78.2375,58.75,0.710571425,-0.11995442,-2.002346234,-0.127254046,0,0,-2,0,0,0,2,7,3,0
"Post-1980","4A",11,80.8925,53.625,0.693734675,-0.098420298,-2.002267157,-0.576688009,0,0,-2,0,0,0,2,7,4,0
"Post-1980","4A",12,80.8025,55.375,0.55371235,-0.203892692,-2.00142451,-0.32805691,0,0,-2,0,0,0,2,7,5,0
"Post-1980","4A",13,80.6225,55.5,0.471261875,-0.200367428,-2.002525739,-0.007371923,0,0,-2,0,0,0,2,7,6,0
"Post-1980","4A",14,80.96,53.375,0.69553165,-0.191090327,-2.001484196,0.080695735,0,0,-2,0,0,0,2,7,7,0
"Post-1980","4A",9,70.3175,85.125,0.494261585,-0.551440981,-4.005162925,-2.4036476,0,0,-4,0,0,0,4,7,2,0
"Post-1980","4A",10,74.7725,77.75,0.70709455,-0.506903215,-4.003775696,-2.852969626,0,0,-4,0,0,0,4,7,3,0
"Post-1980","4A",11,76.325,74,0.7002202,-0.476727808,-4.002854655,-2.337866867,0,0,-4,0,0,0,4,7,4,0
"Post-1980","4A",12,74.6825,74,0.566066,-0.448326254,-4.003174725,-1.880016674,0,0,-4,0,0,0,4,7,5,0
"Post-1980","4A",13,74.615,74,0.472876125,-0.426766115,-4.002791882,-1.404626584,0,0,-4,0,0,0,4,7,6,0
"Post-1980","4A",14,72.545,78.375,0.674908325,-0.410769251,-4.003725034,-1.082709385,0,0,-4,0,0,0,4,7,7,0
"Post-1980","4A",11,77.675,76.375,0.684188875,-0.633457919,-3.376137352,1.775816556,0,0,-4,-4,0,0,4,4,1,0
"Post-1980","4A",12,77.405,76.625,0.55063755,-0.540104004,-3.973693555,-1.048942826,0,0,-4,0,0,0,4,4,2,0
"Post-1980","4A",13,78.9125,72,0.464601275,-0.489831521,-4.002880759,-1.667987116,0,0,-4,0,0,0,4,4,3,0
"Post-1980","4A",14,80.6225,69,0.6840976,-0.463162322,-4.004243008,-1.762753172,0,0,-4,0,0,0,4,4,4,0
"Post-1980","4A",9,82.535,62.75,0.487058735,-0.383364874,-1.935496479,0.632804517,0,0,-2,-2,0,0,2,6,1,0
"Post-1980","4A",10,84.5825,55.25,0.69687455,-0.302510426,-2.00265968,-1.049629885,0,0,-2,0,0,0,2,6,2,0
"Post-1980","4A",11,87.5075,48,0.72256415,-0.275005346,-2.002607409,-1.017701846,0,0,-2,0,0,0,2,6,3,0
"Post-1980","4A",12,90.2975,42.5,0.556325675,-0.257460171,-2.001360851,-0.768383294,0,0,-2,0,0,0,2,6,4,0
"Post-1980","4A",13,88.565,48.5,0.48513255,-0.245282282,-2.001927216,-0.465305295,0,0,-2,0,0,0,2,6,5,0
"Post-1980","4A",14,87.6425,56.75,0.68665,-0.239872488,-2.001650802,-0.556754144,0,0,-2,0,0,0,2,6,6,0
"Post-1980","4A",9,83.2775,49.875,0.479962053,-0.545011751,-3.984443363,0.014057157,0,0,-4,0,0,0,4,7,2,0
"Post-1980","4A",10,85.9325,46.75,0.69689695,-0.495096205,-3.998522331,-0.902630719,0,0,-4,0,0,0,4,7,3,0
"Post-1980","4A",11,85.73,49.125,0.700667025,-0.466740769,-4.002656982,-0.72933695,0,0,-4,0,0,0,4,7,4,0
"Post-1980","4A",12,84.3575,49.125,0.549659025,-0.441619065,-4.002715143,-0.436689779,0,0,-4,0,0,0,4,7,5,0
"Post-1980","4A",13,83.345,54.875,0.4872678,-0.419595713,-4.001790968,-0.051806121,0,0,-4,0,0,0,4,7,6,0
"Post-1980","4A",14,81.14,62.125,0.67259075,-0.406304201,-4.002507285,-0.379606966,0,0,-4,0,0,0,4,7,7,0
"Post-1980","4A",9,80.8925,58.25,0.489646708,-0.210477351,-2.002565444,-0.141131983,0,0,-2,0,0,0,2,7,2,0
"Post-1980","4A",10,82.6025,55.375,0.70950875,-0.092949988,-2.002469356,-1.033360224,0,0,-2,0,0,0,2,7,3,0
"Post-1980","4A",11,82.94,56.25,0.701167225,-0.098390554,-2.002391882,-0.976988854,0,0,-2,0,0,0,2,7,4,0
"Post-1980","4A",12,82.94,58.25,0.518466225,-0.200486473,-2.001528336,-0.520592459,0,0,-2,0,0,0,2,7,5,0
"Post-1980","4A",13,82.94,59,0.465005475,-0.197220935,-2.001783694,-0.189447972,0,0,-2,0,0,0,2,7,6,0
"Post-1980","4A",14,83.615,55.25,0.683145675,-0.18879894,-2.001610218,-0.134339169,0,0,-2,0,0,0,2,7,7,0
"Post-1980","4A",8,75.8525,85.375,0.000490195,-0.332271843,-2.00279275,-0.418149711,0,0,-2,0,0,0,2,8,2,0
"Post-1980","4A",9,78.2375,78.875,0.48016529,-0.29662224,-2.003055899,-2.227080356,0,0,-2,0,0,0,2,8,3,0
"Post-1980","4A",10,79.655,75.125,0.6926857,-0.272282447,-2.002827493,-2.443750281,0,0,-2,0,0,0,2,8,4,0
"Post-1980","4A",11,80.06,74,0.707405775,-0.25920707,-2.00379871,-1.99884202,0,0,-2,0,0,0,2,8,5,0
"Post-1980","4A",12,81.2975,70.875,0.562746725,-0.245617369,-2.002306662,-1.499097331,0,0,-2,0,0,0,2,8,6,0
"Post-1980","4A",13,81.365,72.125,0.4827178,-0.234958655,-2.002224978,-1.195674205,0,0,-2,0,0,0,2,8,7,0
"Post-1980","4A",14,81.635,72.75,0.662956275,-0.228800328,-2.002828805,-0.98475883,0,0,-2,0,0,0,2,8,8,0
"Post-1980","4A",14,85.325,71.25,0.670293725,-0.177520135,-0.974947636,0.060361104,0,0,-1,-1,0,0,1,1,1,0
"Post-1980","4A",9,79.88,85,0.476641008,-0.232426389,-0.980187101,-0.388891452,0,0,-1,-1,0,0,1,6,1,0
"Post-1980","4A",10,82.1975,78.875,0.7035251,-0.185870322,-1.002347424,-1.469261127,0,0,-1,0,0,0,1,6,2,0
"Post-1980","4A",11,84.1775,72.625,0.687330625,-0.170249592,-1.001693869,-1.417245954,0,0,-1,0,0,0,1,6,3,0
"Post-1980","4A",12,84.3575,70,0.543771175,-0.159765745,-1.001858055,-1.305177873,0,0,-1,0,0,0,1,6,4,0
"Post-1980","4A",13,84.02,72.5,0.478861925,-0.153228452,-1.002214603,-1.052855743,0,0,-1,0,0,0,1,6,5,0
"Post-1980","4A",14,84.5825,72.75,0.699744875,-0.147501906,-1.001071803,-0.881043752,0,0,-1,0,0,0,1,6,6,0
"Post-1980","4A",14,80.1275,75.125,0.688671175,-0.619269088,-3.038478356,0.930067806,0,0,-4,-4,0,0,4,1,1,0
"Post-1980","4A",12,83.345,75.125,0.545411025,-0.580658844,-2.743418478,1.146986891,0,0,-4,-4,0,0,4,3,1,0
"Post-1980","4A",13,83.615,77,0.476945975,-0.542075342,-3.551738492,-1.107504116,0,0,-4,0,0,0,4,3,2,0
"Post-1980","4A",14,85.2575,73.875,0.674801825,-0.4907328,-3.578715974,-2.110120131,0,0,-4,0,0,0,4,3,3,0
"Post-1980","4A",13,87.6425,64.875,0.4893302,-0.575322941,-2.896740427,1.452136573,0,0,-4,-4,0,0,4,2,1,0
"Post-1980","4A",14,88.655,63,0.68858085,-0.50116338,-3.472266694,-1.284570403,0,0,-4,0,0,0,4,2,2,0
"Post-1980","4A",10,71.6225,65.5,0.695822075,-0.119890608,-1.000569897,0.008129267,0,0,-1,0,0,0,1,7,3,0
"Post-1980","4A",11,73.8725,58.375,0.711573825,-0.142223637,-1.000309217,0.164049306,0,0,-1,0,0,0,1,7,4,0
"Post-1980","4A",12,76.2575,51.875,0.561588775,-0.134853166,-1.000834134,0.364243981,0,0,-1,0,0,0,1,7,5,0
"Post-1980","4A",13,75.0875,53.125,0.47172385,-0.12236172,-1.000211226,0.740954847,0,0,-1,0,0,0,1,7,6,0
"Post-1980","4A",14,75.1775,50.625,0.69849235,-0.123712302,-1.000791653,0.575076847,0,0,-1,0,0,0,1,7,7,0
"Post-1980","4A",9,76.9325,66.625,0.471895935,-0.266835607,-0.988740032,-0.185388095,0,0,-1,-1,0,0,1,6,1,0
"Post-1980","4A",10,77.405,67.125,0.711725375,-0.217196312,-1.0007407,-0.850174743,0,0,-1,0,0,0,1,6,2,0
"Post-1980","4A",11,77.675,67.75,0.7105484,-0.215987638,-1.001004325,-0.791111255,0,0,-1,0,0,0,1,6,3,0
"Post-1980","4A",12,78.6425,62.625,0.569829925,-0.171749161,-1.001469087,-0.712282884,0,0,-1,0,0,0,1,6,4,0
"Post-1980","4A",13,79.655,56.25,0.483078975,-0.155019113,-1.000615987,-0.68340667,0,0,-1,0,0,0,1,6,5,0
"Post-1980","4A",14,79.385,56.5,0.674388675,-0.139933062,-1.000700671,-0.469098229,0,0,-1,0,0,0,1,6,6,0
"Post-1980","4A",9,83.84,42.625,0.484472268,-0.61323293,-3.372868484,2.550201776,0,0,-4,-4,0,0,4,6,1,0
"Post-1980","4A",10,86.27,37.5,0.68654935,-0.528307744,-3.929889813,0.92924801,0,0,-4,0,0,0,4,6,2,0
"Post-1980","4A",11,88.3175,34.75,0.700132275,-0.481206983,-3.96567055,0.480480322,0,0,-4,0,0,0,4,6,3,0
"Post-1980","4A",12,90.2975,32.125,0.566913975,-0.450149704,-3.953507344,0.474363801,0,0,-4,0,0,0,4,6,4,0
"Post-1980","4A",13,91.6025,30.375,0.495133225,-0.430554808,-3.993703586,0.772485668,0,0,-4,0,0,0,4,6,5,0
"Post-1980","4A",14,91.94,30.625,0.68493535,-0.412721581,-3.988387972,0.719266703,0,0,-4,0,0,0,4,6,6,0
"Post-1980","4A",10,80.555,51.375,0.70861605,-0.251724569,-1.937780884,1.20153998,0,0,-2,-2,0,0,2,5,1,0
"Post-1980","4A",11,83.84,50.375,0.702154,-0.10757734,-2.002188375,-0.633624122,0,0,-2,0,0,0,2,5,2,0
"Post-1980","4A",12,86.8325,45.625,0.55336815,-0.093297869,-2.002374313,-0.987685187,0,0,-2,0,0,0,2,5,3,0
"Post-1980","4A",13,89.2175,41.75,0.479334875,-0.18566733,-2.002054763,-0.496008018,0,0,-2,0,0,0,2,5,4,0
"Post-1980","4A",14,89.3975,44.75,0.69639755,-0.206342966,-2.0012049,-0.036019669,0,0,-2,0,0,0,2,5,5,0
"Post-1980","4A",9,76.9325,57,0.484713778,-0.630003579,-3.517040337,2.299441328,0,0,-4,-4,0,0,4,6,1,0
"Post-1980","4A",10,79.88,52.125,0.704455975,-0.436998667,-3.992358486,-0.179933438,0,0,-4,0,0,0,4,6,2,0
"Post-1980","4A",11,83.435,47.25,0.70306105,-0.373901308,-3.989434215,-1.191688917,0,0,-4,0,0,0,4,6,3,0
"Post-1980","4A",12,86.27,43.75,0.56919705,-0.337627447,-3.982311404,-1.16102969,0,0,-4,0,0,0,4,6,4,0
"Post-1980","4A",13,88.88,39.875,0.470469875,-0.339543727,-3.996184627,-0.831437351,0,0,-4,0,0,0,4,6,5,0
"Post-1980","4A",14,90.635,38,0.684877125,-0.334380432,-3.982719994,-0.453309016,0,0,-4,0,0,0,4,6,6,0
"Post-1980","4A",10,70.3175,38.75,0.7112297,-0.127019887,-1.000067777,1.034884737,0,0,-1,0,0,0,1,7,3,0
"Post-1980","4A",11,72.86,35.5,0.675743775,-0.089013782,-1.000192417,0.846053579,0,0,-1,0,0,0,1,7,4,0
"Post-1980","4A",12,75.1775,32.75,0.5581129,-0.096915705,-1.000119007,0.73392019,0,0,-1,0,0,0,1,7,5,0
"Post-1980","4A",13,76.595,32,0.464777225,-0.170797033,-0.999972733,0.926018265,0,0,-1,0,0,0,1,7,6,0
"Post-1980","4A",14,78.9125,29.5,0.689198925,-0.144832897,-0.999950924,1.137077368,0,0,-1,0,0,0,1,7,7,0
"Post-1980","4A",12,78.6425,43.125,0.567272275,-0.467468729,-2.833206485,2.241550152,0,0,-3,-3,0,0,3,3,1,0
"Post-1980","4A",13,78.98,41.375,0.4874139,-0.369077361,-3.001673199,0.995403828,0,0,-3,0,0,0,3,3,2,0
"Post-1980","4A",14,78.4175,41.625,0.693702125,-0.317431046,-3.001159258,0.763801629,0,0,-3,0,0,0,3,3,3,0
"Post-1980","4A",9,72.455,64.25,0.480563075,-0.405372148,-3.002071477,0.605909604,0,0,-3,0,0,0,3,8,3,0
"Post-1980","4A",10,77.09,54.5,0.705048525,-0.367360376,-3.001534633,-0.023005901,0,0,-3,0,0,0,3,8,4,0
"Post-1980","4A",11,77.0675,56.25,0.69983555,-0.339433793,-3.001501988,-0.042146563,0,0,-3,0,0,0,3,8,5,0
"Post-1980","4A",12,76.595,58.75,0.5314952,-0.354744054,-3.001620166,0.232247231,0,0,-3,0,0,0,3,8,6,0
"Post-1980","4A",13,77,58,0.487892475,-0.338910678,-3.002336053,0.495310234,0,0,-3,0,0,0,3,8,7,0
"Post-1980","4A",14,77,59.25,0.659591675,-0.187231266,-3.00307602,0.100391283,0,0,-3,0,0,0,3,8,8,0
"Post-1980","4A",9,74.2775,75.875,0.470380853,-0.456472313,-3.002562556,-1.185681798,0,0,-3,0,0,0,3,8,3,0
"Post-1980","4A",10,76.9325,70.875,0.683195875,-0.43066194,-3.001861616,-1.142149906,0,0,-3,0,0,0,3,8,4,0
"Post-1980","4A",11,78.6425,69,0.69887185,-0.47099445,-2.992565956,-0.847781308,0,0,-3,0,0,0,3,8,5,0
"Post-1980","4A",12,79.655,69,0.555921825,-0.390583091,-2.993579387,-0.599075356,0,0,-3,0,0,0,3,8,6,0
"Post-1980","4A",13,80.06,70.25,0.48671985,-0.323708175,-3.002856682,-0.777670176,0,0,-3,0,0,0,3,8,7,0
"Post-1980","4A",14,80.06,71,0.686737275,-0.314281487,-3.002143344,-0.825377968,0,0,-3,0,0,0,3,8,8,0
"Post-1980","4A",11,71.6225,43.25,0.686891225,-0.2934445,-2.000462165,1.085782044,0,0,-2,0,0,0,2,5,2,0
"Post-1980","4A",12,71.96,46.5,0.531350425,-0.260743612,-2.000556742,0.853212961,0,0,-2,0,0,0,2,5,3,0
"Post-1980","4A",13,71.96,49.875,0.473410175,-0.237673801,-2.000868934,0.730658723,0,0,-2,0,0,0,2,5,4,0
"Post-1980","4A",14,72.635,46.625,0.694255325,-0.205503851,-2.001125039,0.309628953,0,0,-2,0,0,0,2,5,5,0
"Post-1980","4A",11,71.2175,49.125,0.7094379,-0.317869086,-3.000528949,0.453289884,0,0,-3,0,0,0,3,8,5,0
"Post-1980","4A",12,72.635,46.75,0.571113575,-0.290819172,-3.000726434,0.79765729,0,0,-3,0,0,0,3,8,6,0
"Post-1980","4A",13,73.6025,44.125,0.4885029,-0.264456196,-3.000827388,1.038799102,0,0,-3,0,0,0,3,8,7,0
"Post-1980","4A",14,74.615,43,0.6874063,-0.286249087,-3.00074116,1.177447985,0,0,-3,0,0,0,3,8,8,0
"Post-1980","4A",11,71.555,47.875,0.689953775,-0.302407455,-3.001182375,0.647297661,0,0,-3,0,0,0,3,8,5,0
"Post-1980","4A",12,72.365,47.875,0.568090875,-0.283319154,-3.001034025,0.637247983,0,0,-3,0,0,0,3,8,6,0
"Post-1980","4A",13,71.96,50.25,0.47413165,-0.266571987,-3.001040699,0.870805594,0,0,-3,0,0,0,3,8,7,0
"Post-1980","4A",14,71.3975,52.25,0.679387125,-0.329636182,-3.000717124,1.415612765,0,0,-3,0,0,0,3,8,8,0
"Post-1980","4A",10,71.2175,76.75,0.70201725,-0.118533269,-1.001056325,-0.555388633,0,0,-1,0,0,0,1,8,4,0
"Post-1980","4A",11,72.635,74.125,0.7068261,-0.120222375,-1.001065546,-0.482642431,0,0,-1,0,0,0,1,8,5,0
"Post-1980","4A",12,73.6025,71.75,0.5436281,-0.123860549,-1.001265842,-0.370669891,0,0,-1,0,0,0,1,8,6,0
"Post-1980","4A",13,74.615,71,0.4801098,-0.124208181,-1.000484061,-0.193586889,0,0,-1,0,0,0,1,8,7,0
"Post-1980","4A",14,74.345,71,0.679236975,-0.102914471,-1.001505492,0.011872052,0,0,-1,0,0,0,1,8,8,0
"Post-1980","4A",10,71.6225,90.75,0.694956925,-0.462005113,-2.863935582,0.566063394,0,0,-3,-3,0,0,3,5,1,0
"Post-1980","4A",11,70.16,94.875,0.690804575,-0.293273761,-3.005025787,-3.250989791,0,0,-3,0,0,0,3,5,2,0
"Post-1980","4A",14,71.8925,96.25,0.681773975,-0.314802216,-3.004083022,-3.038994591,0,0,-3,0,0,0,3,5,5,0
"Post-1980","6B",12,70.475,39.25,0.550177625,-0.159630753,-0.981470471,0.882632643,0,0,-1,-1,0,0,1,3,1,0
"Post-1980","6B",13,73.1975,32,0.483842425,-0.134240069,-1.000016364,0.776958453,0,0,-1,0,0,0,1,3,2,0
"Post-1980","6B",14,73.94,27.75,0.691383425,-0.161560812,-0.999767344,0.834618064,0,0,-1,0,0,0,1,3,3,0
"Post-1980","6B",14,72.7925,46.75,0.6823573,-0.418104838,-3.00143248,1.258423416,0,0,-3,0,0,0,3,2,2,0
"Post-1980","6B",11,73.13,41.5,0.6800944,-0.198607045,-0.978595779,0.826955943,0,0,-1,-1,0,0,1,4,1,0
"Post-1980","6B",12,76.9325,42.375,0.533187925,-0.15352708,-1.000607363,0.222941907,0,0,-1,0,0,0,1,4,2,0
"Post-1980","6B",13,79.88,42,0.482587875,-0.179326796,-1.00030029,0.334056646,0,0,-1,0,0,0,1,4,3,0
"Post-1980","6B",14,82.8725,40.75,0.6815978,-0.17018027,-1.001023687,0.380370712,0,0,-1,0,0,0,1,4,4,0
"Post-1980","6B",13,79.3175,43.625,0.469993325,-0.364292106,-1.957762592,1.46511319,0,0,-2,-2,0,0,2,2,1,0
"Post-1980","6B",14,81.2975,40.25,0.667094125,-0.295648741,-2.0016011,0.450540041,0,0,-2,0,0,0,2,2,2,0
"Post-1980","6B",9,70.475,43.25,0.48362692,-0.239679566,-2.00070453,1.644900743,0,0,-2,0,0,0,2,7,2,0
"Post-1980","6B",10,74.435,37.875,0.710571425,-0.250972431,-2.00048358,1.326347199,0,0,-2,0,0,0,2,7,3,0
"Post-1980","6B",11,77.27,29.125,0.693734675,-0.234162936,-2.000319727,1.260596677,0,0,-2,0,0,0,2,7,4,0
"Post-1980","6B",12,70.5425,32.5,0.55371235,-0.182976941,-1.999987041,0.933204696,0,0,-2,0,0,0,2,7,5,0
"Post-1980","6B",9,70.07,32.25,0.494261585,-0.574363675,-3.99985409,3.913907645,0,0,-4,0,0,0,4,7,2,0
"Post-1980","6B",10,74.435,27.5,0.70709455,-0.498199479,-3.999652537,3.277277137,0,0,-4,0,0,0,4,7,3,0
"Post-1980","6B",11,78.5075,21,0.7002202,-0.519804745,-3.999280168,3.205530379,0,0,-4,0,0,0,4,7,4,0
"Post-1980","6B",12,81.86,17.375,0.566066,-0.461339682,-3.9992714,3.319900549,0,0,-4,0,0,0,4,7,5,0
"Post-1980","6B",13,84.1775,15.75,0.472876125,-0.466349575,-3.999482224,3.192004779,0,0,-4,0,0,0,4,7,6,0
"Post-1980","6B",14,86.27,13.75,0.674908325,-0.4540219,-3.999584813,2.913816984,0,0,-4,0,0,0,4,7,7,0
"Post-1980","6B",10,72.455,36.25,0.69687455,-0.312990278,-1.999914916,1.761804264,0,0,-2,0,0,0,2,6,2,0
"Post-1980","6B",11,75.1775,33.875,0.72256415,-0.289266552,-2.000268617,1.749656946,0,0,-2,0,0,0,2,6,3,0
"Post-1980","6B",12,78.5075,30.125,0.556325675,-0.237185232,-2.000819414,1.217806591,0,0,-2,0,0,0,2,6,4,0
"Post-1980","6B",13,81.2975,27.75,0.48513255,-0.294586188,-1.99986297,1.205028695,0,0,-2,0,0,0,2,6,5,0
"Post-1980","6B",14,84.515,26.375,0.68665,-0.267806817,-2.000243153,1.503771297,0,0,-2,0,0,0,2,6,6,0
"Post-1980","6B",9,75.515,44.875,0.479962053,-0.54925058,-4.00234614,2.088506431,0,0,-4,0,0,0,4,7,2,0
"Post-1980","6B",10,80.15,36.125,0.69689695,-0.542325216,-4.001721518,0.773448223,0,0,-4,0,0,0,4,7,3,0
"Post-1980","6B",11,83.2775,30.125,0.700667025,-0.533672359,-4.000809723,1.180980272,0,0,-4,0,0,0,4,7,4,0
"Post-1980","6B",12,85.9325,25.25,0.549659025,-0.449221568,-4.001186029,1.035510064,0,0,-4,0,0,0,4,7,5,0
"Post-1980","6B",13,88.88,21.75,0.4872678,-0.453508277,-4.00021488,1.214355631,0,0,-4,0,0,0,4,7,6,0
"Post-1980","6B",14,90.635,20.375,0.67259075,-0.457385231,-4.000015147,2.069383861,0,0,-4,0,0,0,4,7,7,0
"Post-1980","6B",9,81.3875,34,0.489646708,-0.228132278,-2.001240698,1.300190647,0,0,-2,0,0,0,2,7,2,0
"Post-1980","6B",10,87.17,27.875,0.70950875,-0.208017889,-2.001229008,0.804321242,0,0,-2,0,0,0,2,7,3,0
"Post-1980","6B",11,90.86,19.75,0.701167225,-0.289629276,-1.999759827,1.035585923,0,0,-2,0,0,0,2,7,4,0
"Post-1980","6B",12,93.8525,14.75,0.518466225,-0.243787076,-1.999620535,1.515384357,0,0,-2,0,0,0,2,7,5,0
